date,open,high,low,close,volume,oi
2026-04-08,214.2,217.9,212.12,216.31,1678267,0
2026-04-09,218.06,218.06,214.22,216.45,1652843,0
2026-04-10,218.83,219.99,216.59,219.79,912811,0
2026-04-13,218.82,219.75,214.12,218.89,1032662,0
2026-04-15,221.68,224.0,221.0,223.76,800747,0
2026-04-16,224.08,226.0,222.61,224.7,1208054,0
2026-04-17,227.0,227.9,224.08,227.57,1072283,0
2026-04-20,227.6,228.79,225.69,227.17,1284136,0
2026-04-21,228.92,229.45,227.21,228.55,754788,0
2026-04-22,228.55,229.9,227.56,229.34,533828,0
2026-04-23,229.34,229.63,227.3,227.62,1101745,0
2026-04-24,228.95,228.95,224.3,225.78,908100,0
2026-04-27,228.11,229.8,226.01,229.5,988714,0
2026-04-28,230.71,230.72,228.02,229.18,887667,0
2026-04-29,234.3,235.19,228.77,229.06,909097,0
2026-04-30,228.99,228.99,225.66,227.4,746924,0
2026-05-04,229.99,229.99,227.16,228.69,831261,0
2026-05-05,229.0,229.5,227.72,229.06,724408,0
2026-05-06,233.21,233.21,230.15,232.74,851338,0
2026-05-07,234.0,236.0,232.75,235.68,1339414,0
2026-05-08,234.56,236.75,234.5,235.44,860127,0
2026-05-11,234.99,235.6,231.76,232.92,1227422,0
2026-05-12,231.2,233.92,225.7,226.51,1597198,0
2026-05-13,227.88,229.74,225.61,228.42,1123587,0
2026-05-14,231.99,231.99,227.58,230.63,1044616,0
2026-05-15,231.99,231.99,229.15,229.64,710263,0
2026-05-18,228.98,230.0,225.12,229.57,833306,0
2026-05-19,229.76,232.24,229.5,230.87,571332,0
2026-05-20,228.37,232.38,228.37,231.93,1221681,0
2026-05-21,234.75,234.75,232.03,232.4,882237,0
2026-05-22,233.99,233.99,231.69,232.65,892712,0
2026-05-25,237.99,237.99,233.4,233.95,891336,0
2026-05-26,234.99,235.8,233.64,235.26,1344259,0
2026-05-27,237.7,237.7,235.26,236.19,672172,0
2026-05-29,237.99,237.99,232.05,233.1,1153986,0
2026-06-01,235.5,235.5,229.01,229.92,1378155,0
2026-06-02,229.87,230.7,227.13,230.4,1715266,0
2026-06-03,231.99,231.99,227.18,229.83,653583,0
2026-06-04,232.99,232.99,228.93,230.57,480457,0
2026-06-05,232.58,232.58,229.02,230.0,1015438,0
2026-06-08,229.99,229.99,225.4,226.84,1253143,0
2026-06-09,228.94,229.69,226.84,229.38,628698,0
2026-06-10,231.99,231.99,223.39,226.03,651692,0
2026-06-11,226.26,226.4,224.15,224.73,673780,0
2026-06-12,220.68,231.0,220.68,230.28,747593,0
2026-06-15,237.19,237.19,232.81,233.69,887629,0
2026-06-16,238.36,238.36,233.11,234.49,500284,0
2026-06-17,234.1,235.72,233.95,235.37,516718,0
2026-06-18,236.98,236.99,235.12,236.39,696214,0
2026-06-19,237.25,237.4,234.5,237.0,1465250,0
2026-06-22,239.0,239.0,237.0,238.23,754176,0
2026-06-23,239.89,239.89,235.12,235.61,1528276,0
2026-06-24,233.0,238.0,233.0,236.4,842609,0
2026-06-25,237.99,238.99,234.51,234.95,863410,0
2026-06-29,235.01,236.94,233.0,234.25,583236,0
2026-06-30,233.92,237.99,233.69,235.19,556027,0
2026-07-01,235.19,237.0,235.19,236.25,842860,0
2026-07-02,239.99,239.99,236.25,237.12,454050,0
2026-07-03,237.13,238.81,236.4,236.84,1003772,0
2026-07-06,239.0,239.0,236.14,237.59,973024,0
2026-07-07,236.94,239.99,235.81,237.06,566287,0
2026-07-08,234.01,236.97,231.93,233.12,959251,0
2026-07-09,238.94,238.94,233.12,236.3,516911,0
2026-07-10,237.32,239.98,236.97,239.58,715523,0
2026-07-13,239.99,239.99,237.22,239.34,759871,0
2026-07-14,239.99,239.99,237.8,238.53,408288,0
2026-07-15,238.65,239.9,237.01,239.12,388460,0
2026-07-16,239.15,240.89,238.12,238.58,425063,0
