date,open,high,low,close,volume,oi
2026-06-04,270.41,270.41,265.38,267.3,6667,0
2026-06-05,269.9,270.44,265.62,268.53,5522,0
2026-06-08,269.87,269.87,265.66,266.56,3675,0
2026-06-09,269.9,270.99,266.96,270.19,6518,0
2026-06-10,274.89,274.89,270.6,272.67,8590,0
2026-06-11,274.82,276.2,272.32,274.22,44565,0
2026-06-12,276.45,281.59,275.33,280.88,5915,0
2026-06-15,280.88,286.69,280.5,282.74,12538,0
2026-06-16,285.0,287.9,279.63,283.27,3861,0
2026-06-17,283.23,285.56,283.07,283.22,3515,0
2026-06-18,287.85,287.85,283.71,284.63,1324,0
2026-06-19,288.9,288.9,280.56,283.72,9926,0
2026-06-22,283.72,287.95,283.72,285.68,2824,0
2026-06-23,285.73,289.95,281.5,282.09,2201,0
2026-06-24,285.98,288.91,282.94,288.07,2436,0
2026-06-25,292.89,292.99,288.53,291.37,11933,0
2026-06-29,293.73,293.73,285.51,286.55,122219,0
2026-06-30,286.55,287.76,282.13,284.53,3285,0
2026-07-01,288.95,293.6,284.65,288.25,34979,0
2026-07-02,293.0,293.49,285.5,287.05,3003,0
2026-07-03,287.05,293.89,287.05,288.39,3159,0
2026-07-06,292.84,292.84,287.46,288.51,5764,0
2026-07-07,289.09,290.67,286.95,289.02,2616,0
2026-07-08,290.95,290.95,280.93,281.39,271953,0
2026-07-09,286.5,289.95,282.44,283.32,42048,0
2026-07-10,286.78,287.84,285.99,286.27,979,0
2026-07-13,286.27,290.0,284.31,287.84,85422,0
2026-07-14,289.9,292.0,283.37,285.29,1966,0
2026-07-15,290.0,290.0,285.12,287.02,18288,0
2026-07-16,289.44,289.44,284.0,284.4,1421,0
2026-07-17,284.4,291.36,284.4,291.23,38703,0
