date,open,high,low,close,volume,oi
2026-04-27,251.09,252.7,250.84,252.58,6411,0
2026-04-28,252.23,253.01,250.74,251.29,6302,0
2026-04-29,251.44,254.75,251.44,252.46,15360,0
2026-04-30,251.05,252.24,249.5,251.69,15620,0
2026-05-04,253.45,254.26,251.36,252.39,7994,0
2026-05-05,250.86,252.45,250.37,251.51,5456,0
2026-05-06,253.03,255.65,251.18,254.67,20327,0
2026-05-07,254.71,255.6,254.0,254.45,5693,0
2026-05-08,253.62,254.07,252.8,253.34,6816,0
2026-05-11,247.82,251.47,247.0,249.97,14899,0
2026-05-12,249.42,249.42,244.75,245.08,31634,0
2026-05-13,245.56,246.78,243.65,245.43,34502,0
2026-05-14,246.5,249.0,245.26,248.36,28844,0
2026-05-15,248.35,249.49,247.21,247.43,51339,0
2026-05-18,244.9,248.22,244.55,247.62,9586,0
2026-05-19,248.35,249.0,246.92,247.22,13818,0
2026-05-20,245.69,248.36,245.69,247.82,5521,0
2026-05-21,249.14,249.43,247.0,247.98,10911,0
2026-05-22,248.34,249.8,248.29,248.67,7930,0
2026-05-25,249.91,252.0,249.91,251.39,17199,0
2026-05-26,251.26,252.38,250.0,250.34,8896,0
2026-05-27,250.34,251.54,249.91,250.67,4293,0
2026-05-29,252.06,252.06,246.75,247.0,119719,0
2026-06-01,248.23,248.23,245.0,245.38,78213,0
2026-06-02,244.26,247.02,243.65,246.19,18281,0
2026-06-03,244.39,246.18,242.93,245.76,21474,0
2026-06-04,244.39,246.06,244.39,245.59,5974,0
2026-06-05,246.11,246.78,244.38,245.19,8370,0
2026-06-08,243.43,244.14,242.23,243.11,1074532,0
2026-06-09,243.65,244.44,242.77,244.18,6312,0
2026-06-10,246.62,246.62,242.84,243.38,11592,0
2026-06-11,243.38,244.45,241.88,242.8,33318,0
2026-06-12,245.46,248.04,244.5,247.75,4749,0
2026-06-15,250.23,252.72,250.0,250.11,48695,0
2026-06-16,252.61,252.61,250.3,251.31,21933,0
2026-06-17,251.85,252.87,251.12,252.46,14883,0
2026-06-18,252.47,253.68,251.87,253.3,37746,0
2026-06-19,251.99,252.5,251.26,251.57,18634,0
2026-06-22,252.28,253.85,252.28,253.5,13668,0
2026-06-23,253.23,253.5,249.93,250.65,7827,0
2026-06-24,251.5,252.82,250.14,252.08,9532,0
2026-06-25,253.23,254.94,252.4,252.53,32742,0
2026-06-29,252.53,253.89,251.17,251.8,983900,0
2026-06-30,253.05,253.05,250.61,251.57,116338,0
2026-07-01,251.41,252.82,251.07,252.35,12260,0
2026-07-02,254.87,254.87,252.69,253.77,17149,0
2026-07-03,255.38,255.99,254.71,255.0,44671,0
2026-07-06,255.0,257.8,254.99,256.64,18233,0
2026-07-07,257.11,257.57,255.77,256.1,23823,0
2026-07-08,255.45,255.75,250.32,251.37,95294,0
2026-07-09,253.16,253.35,251.73,252.15,11954,0
2026-07-10,253.33,254.96,253.33,254.44,20157,0
2026-07-13,253.95,255.29,252.38,254.46,6765,0
2026-07-14,251.92,254.09,251.92,252.9,5068,0
2026-07-15,252.9,254.77,252.88,253.04,5836,0
2026-07-16,252.69,254.75,252.69,253.41,5006,0
