date,open,high,low,close,volume,oi
2026-06-05,118.06,118.06,116.51,117.13,127695,0
2026-06-08,117.13,117.5,114.8,115.68,81806,0
2026-06-09,116.49,117.19,115.61,116.93,44004,0
2026-06-10,117.51,117.51,114.82,115.12,137164,0
2026-06-11,114.82,115.57,113.3,113.5,117608,0
2026-06-12,114.49,116.5,113.76,116.22,115441,0
2026-06-15,117.19,121.7,116.26,117.69,98573,0
2026-06-16,117.69,117.82,116.64,117.66,96502,0
2026-06-17,116.48,118.35,116.48,117.57,98368,0
2026-06-18,118.77,118.77,117.18,117.77,127477,0
2026-06-19,117.76,118.2,116.7,117.23,56613,0
2026-06-22,117.23,118.65,116.88,117.9,246312,0
2026-06-23,114.95,117.8,114.95,115.99,82547,0
2026-06-24,115.99,117.5,115.42,116.68,53116,0
2026-06-25,116.68,117.6,115.28,115.47,62295,0
2026-06-29,112.58,115.98,112.58,114.46,60340,0
2026-06-30,115.39,115.39,113.83,114.58,70165,0
2026-07-01,114.45,115.32,114.03,114.54,28042,0
2026-07-02,114.55,115.6,114.0,114.58,46534,0
2026-07-03,115.74,115.96,114.07,114.5,98492,0
2026-07-06,114.5,115.7,113.58,114.8,104145,0
2026-07-07,114.8,115.17,113.9,114.4,90179,0
2026-07-08,114.74,114.74,111.5,112.11,166805,0
2026-07-09,112.45,116.88,112.0,113.06,463082,0
2026-07-10,113.08,114.6,113.08,114.29,72794,0
2026-07-13,112.75,114.62,111.41,114.48,85910,0
